text7866;"""For yesterday…"""
text7867;"""You didn't have to bother. I told you it was a date."""
text7868;"""You wish!"""
text7869;"""She pursed her lips and frowned."""
text7870;"""You also said you'd take the money."""
text7871;"""If you insist, mademoiselle!"""
text7872;"""Indeed I do."""
text7873;"""Ellie smiled, and it seemed was about to leave, feeling that her debt had been paid."""
text7874;"""By the way, how do you know where I live?"""
text7875;"""I'm an ojou-sama, remember?"""
text7876;"""She gave me a coquettish glance."""
text7877;"""Would you like to… come in? Just for a cup of tea, that's all! It's Sunday…"""
text7878;"""I guess I simply didn't want to stay alone with myself and the pressing feeling of guilt."""
text7879;"""Even if right that moment I were to run to Kagome to apologize, what would it change?"""
text7880;"""Would <i>this</i> be a date?"""
text7881;"""If you want it to be…"""
text7882;"""Ellie glanced around and said in a kind of mysterious voice:"""
text7883;"""If only for a little while."""
text7884;"""…"""
text7885;"""And what about your…"""
text7886;"""I almost said \""retinue\""."""
text7887;"""What about your <i>boys</i>?"""
text7888;"""I'm alone today."""
text7889;"""Really?"""
text7890;"""I was genuinely surprised."""
text7891;"""Do you think I'm some kind of princess in a high castle? That I only come out for concerts?"""
text7892;"""No, but well, yesterday you said…"""
text7893;"""We have a big house. It's not hard to slip away when I need to."""
text7894;"""And what happens if you're… well, caught?"""
text7895;"""Ellie's only response was a sad smile."""
text7896;"""Better not find out it, got it."""
text7897;"""You've got a cozy place. Any brothers or sisters?"""
text7898;"""No, I'm alone."""
text7899;"""Me too."""
text7900;"""She responded pensively."""
text7901;"""No, I mean completely alone. My parents died some time ago."""
text7902;"""I'm very sorry."""
text7903;"""Thanks. I'm used to it. At least that's what I sometimes think."""
text7904;"""And I often can't be alone. Even if sometimes I really want to."""
text7905;"""I was looking at this girl and couldn't figure out what she was thinking."""
text7906;"""I was lonely so I invited Ellie in. Did she agree to spend some time alone with herself?"""
text7907;"""Did that make me a piece of furniture?"""
text7908;"""I mean, I can leave."""
text7909;"""No, you misunderstood!"""
text7910;"""She laughed and seemed to become even prettier than before."""
text7911;"""My chest tightened, and I remembered Catherine."""
text7912;"""Or rather, realized it had been a while since I thought about her."""
text7913;"""In <i>that</i> sense at least."""
text7914;"""I didn't really think any…"""
text7915;"""I was interrupted by yet another ring of the doorbell."""
text7916;"""Two visits in the same day?"""
text7917;"""I was getting popular."""
text7918;"""Wait, I'll be right back."""
text7919;"""I think I'll go, don't want to be a bother."""
text7920;"""Don't, I'm telling you, I'll be right back! Maybe it's the post…"""
text7921;"""Post? <w>Could I come up with anything dumber than that?"""
text7922;"""I simply didn't have any idea as of who it could be."""
text7923;"""…"""
text7924;"""Coming, coming!"""
text7925;"""The doorbell rang again, this time longer and more annoyingly."""
text7926;"""I opened the door and saw Kagome…"""
text7927;"""I'm not here to start an argument!"""
text7928;"""She proclaimed from the get-go."""
text7929;"""I've got a new idea, and you're going to help me."""
text7930;"""I'd be glad to, but I'm kinda busy right now…"""
text7931;"""You owe me for yesterday."""
text7932;"""She may have been right, but still some people always manage to choose the most unfortunate moments."""
text7933;"""You pace around, wind yourself up, constantly think of the best way to apologize…"""
text7934;"""I don't know, sit on the toilet, for instance, and this person slams the door open with a kick and starts to trying to sell you on some wild nonsense…"""
text7935;"""Yeah, I do, but let's… do it later… next time. I'll give you a call."""
text7936;"""No, we do it now!"""
text7937;"""Kagome raised her voice."""
text7938;"""You don't understand! I'm not alone…"""
text7939;"""So what?"""
text7940;"""So nothing, dammit!"""
text7941;"""The sound of footsteps came from the hallway."""
text7942;"""I froze in place, preparing for the worst."""
text7943;"""This was not good!"""
text7944;"""I really should go…"""
text7945;"""Oh! You're exactly who I need!"""
text7946;"""Me? Do we know each other?"""
text7947;"""No, but we will! My name is Iwamura Kagome. I want your grandfather, your damn Corporation to let my father go!"""
text7948;"""Would this not have happened had I not had a fight with Kagome yesterday?"""
text7949;"""I don't understand what you're talking about. Your father… What does it have to do with grandpa?"""
text7950;"""Everything!"""
text7951;"""She didn't even try to hide her anger but still attempted to talk as calmly as she could given the situation."""
text7952;"""Ellie shot me a questioning look."""
text7953;"""You see, the thing is… I don't want to drag you into this."""
text7954;"""She dragged herself into this!"""
text7955;"""How, exactly?"""
text7956;"""By being a part of that accursed family!"""
text7957;"""You know what!"""
text7958;"""Ellie shot Kagome an angry glare, but I was sure she simply didn't know how to react."""
text7959;"""I do, imagine that. And you'd better learn who your grandad <i>really</i> is and what his Corporation does."""
text7960;"""Nick, I don't understand what she's on about."""
text7961;"""Ah, so you already know each other…"""
text7962;"""Listen, you may not care about me, but at least stop embarrassing yourself — the entire neighborhood is about to gather around this place. Do you want that?"""
text7963;"""Then let's talk inside."""
text7964;"""No thank you, I'll go!"""
text7965;"""You're not going anywhere."""
text7966;"""She said in a voice that really did make Ellie stop."""
text7967;"""I had to do something!"""
text7968;"""It was obvious that Ellie had no connection to her grandfather's dealings, but she was still a Kobayashi…"""
text7969;"""Unfortunately, the sins of the father are a real thing, especially in Eastern societies!"""
text7970;"""Either way, Kagome didn't give me a chance."""
text7971;"""I guarantee you that we better talk on good terms. Unless you want the entire school to find out what you do at nighttime."""
text7972;"""…"""
text7973;"""How do you know everything?"""
text7974;"""Kagome only smirked in response."""
text7975;"""Fine."""
text7976;"""Ellie uttered quietly."""
text7977;"""You don't have to do this."""
text7978;"""We'll just talk, right?"""
text7979;"""Ellie smiled sadly."""
text7980;"""The night passed peacefully, under the quiet sound of a rain that brought the cold breath of autumn with it."""
text7981;"""I'd forgotten to close the door to the garden and woke up feeling quite chilly."""
text7982;"""A hot shower quickly washed off the last remnants of sleepiness, and the new day, urged on by the summer-like, hot sun, came into its own."""
text7983;"""What was Kagome doing now, I wondered?"""
text7984;"""Yesterday's conversation with the Bartender made me think."""
text7985;"""What would I have thought in her place?"""
text7986;"""Would I want to listen to banal apologies, or would I expect something more substantial?"""
text7987;"""After a quick breakfast consisting of vaguely flavored scrambled eggs, I dialed the number of the information desk."""
text7988;"""I'd like to know the phone number of the restaurant \""Gifts of the Sea\"", please. Yes. The address is…"""
text7989;"""I hadn't even thought to ask Kagome for a number because she most likely wouldn't have told me."""
text7990;"""But if you live in a restaurant, be ready that you'll be easy to find."""
text7991;"""Good morning, can I talk to Kagome-san?"""
text7992;"""The phone was answered by some young guy, probably one of the employees."""
text7993;"""I had to wait for quite a while."""
text7994;"""In the background, I could hear typical restaurant noises: the welcoming shouts of the waiters, the bubbling, the chewing, the slurping of eating Japanese, the sounds of the cooks' busy work."""
text7995;"""Hello."""
text7996;"""Kagome's panting indicated that she too was hard at work."""
text7997;"""Before you hang up, I want you to know I didn't tell you the whole truth yesterday."""
text7998;"""Actually, I lied to you. That wasn't what we talked about with Kobayashi Jun at all."""
text7999;"""She didn't respond, and the silence dragged on."""
text8000;"""Hello, you there?"""
text8001;"""You think I don't know that?"""
text8002;"""Kagome finally asked."""
text8003;"""I just think I have to tell you everything. Let's meet somewhere in the city center today?"""
text8004;"""I also have something to tell you. I'll come by. Soon, in an hour or less."""
text8005;"""To my place?"""
text8006;"""Just like that?"""
text8007;"""Yes, see you."""
text8008;"""She hung up, and for a while longer I kept listening to the dial tone."""
text8009;"""Kagome had to have something on her mind…"""
text8010;"""Something reckless and risky, I was almost sure."""
text8011;"""Damn, and Kobayashi Jun warned me against reckless action, too!"""
text8012;"""From Kagome's side primarily."""
text8013;"""Good thing she'd decided to talk to me after all."""
text8014;"""But now I was going to spend an hour thinking of what she was going to tell me! <w>I definitely was!"""
text8015;"""Goddammit!"""
text8016;"""I quickly stepped outside to get some air."""
text8017;"""Clothes and bedsheets were hung in Himitsu's yard."""
text8018;"""I didn't want to distract her from her cleaning, or even drag her into this in the first place."""
text8019;"""The street was empty, which was quite normal for Sunday afternoon."""
text8020;"""In different circumstances, I would have simply walked where legs would take me, but right now I needed to wait for Kagome."""
text8021;"""In the distance, at a crossroad, a white dress gleamed into view."""
text8022;"""A familiar white dress."""
text8023;"""No way…"""
text8024;"""I went in pursuit, almost running."""
text8025;"""Did you follow me?"""
text8026;"""Not that Ellie even seemed to be trying to hide, and her exclamation didn't sound very surprised either:"""
text8027;"""The school boor!"""
text8028;"""I have a name you know! Nikolai, Nick."""
text8029;"""Well hello then, Nick. I'm taking a walk."""
text8030;"""Would you look at that, one of your kind with no security! And of course, you ended up in my neighborhood by accident? And on my street, too?"""
text8031;"""Of course."""
text8032;"""She answered innocently."""
text8033;"""Why was I attacking Ellie?"""
text8034;"""Yes, there was little chance she'd wandered here by <i>accident</i>."""
text8035;"""But the chance that she'd simply be allowed to walk around alone was even smaller than that…"""
text8036;"""You must be watching me!"""
text8037;"""Well, maybe I am."""
text8038;"""Wait, really?"""
text8039;"""Of course not, dumbass! You think I can't just go out for a walk?"""
text8040;"""The thought did cross my mind, to be honest."""
text8041;"""Ellie let out a sigh and lowered her head."""
text8042;"""It's not that difficult when you live in a house like mine."""
text8043;"""House like what?"""
text8044;"""That was obviously a dumb question."""
text8045;"""Like mine!"""
text8046;"""Well alright then, it was nice to see you, but I'm kinda busy today…"""
text8047;"""Wait."""
text8048;"""She said unsurely."""
text8049;"""I came here for nothing then?"""
text8050;"""Ah, so you didn't end up here by accident after all?"""
text8051;"""You didn't go to the music shop with me yesterday!"""
text8052;"""Ellie blurted out and pouted."""
text8053;"""Err, well, sorry."""
text8054;"""It's alright, I just thought that… I'm just not used to…"""
text8055;"""She got tangled up in her own words and went silent, just staring at me."""
text8056;"""You're unexpectedly honest for a tsundere."""
text8057;"""What? I'm not… Now you'll be the school boor forever!"""
text8058;"""Not the most shameful nickname, to be honest…"""
text8059;"""Anyway, I have no time for a conversation with you!"""
text8060;"""Ellie turned around, walked a couple steps, and ran into Kagome as the latter emerged from around the corner."""
text8061;"""Wonderful, everyone is here."""
text8062;"""What… who…"""
text8063;"""My name is Iwamura Kagome. And I want your grandfather, Kobayashi Jun, and his goddamn Corporation to give me back my father!"""
text8064;"""Who is this?"""
text8065;"""Ellie turned to me, looking frightened."""
text8066;"""My classmate, Iwamura…"""
text8067;"""I responded uncertainly."""
text8068;"""In different circumstances, I would have most likely held Kagome back, but at the moment the feeling of guilt was too strong."""
text8069;"""We need to talk."""
text8070;"""Kagome continued in the same cold voice, not addressing anyone in particular."""
text8071;"""About what? I don't even know you! And what you said about grandpa…"""
text8072;"""I don't really care, we may as well talk here."""
text8073;"""I looked around."""
text8074;"""Himitsu's house was just a hundred meters away, and this <i>conversation</i> was most likely going to turn into a loud argument."""
text8075;"""We'd be lucky to avoid a fight…"""
text8076;"""Ellie, let's go to my place for a bit."""
text8077;"""The girl gave me a dumbfounded look."""
text8078;"""Iwamura is hardheaded, sure, but you don't need to be afraid of her."""
text8079;"""It wasn't hard to guess what Kagome was going to talk about."""
text8080;"""I'm not going anywhere with you two!"""
text8081;"""Ellie looked to the side and seemed to regret that her bodyguards weren't with her today."""
text8082;"""I'm not going…"""
text8083;"""She repeated, quieter."""
text8084;"""So you want everyone at school to find out what you do at nighttime?"""
text8085;"""Alright, stop, that's crossing line!"""
text8086;"""Why? All's fair in war."""
text8087;"""Is this a war to you?"""
text8088;"""You're both crazy!"""
text8089;"""I'm completely sane, but there are circumstances… Please, let's go to my place!"""
text8090;"""I swear it'll be alright."""
text8091;"""Fine."""
text8092;"""Ellie reluctantly responded."""
text8093;"""Did I make myself clear?"""
text8094;"""I sternly addressed Kagome."""
text8095;"""I'm not sure who you think I am."""
text8096;"""Kagome huffed and walked ahead."""
text8097;"""See?"""
text8098;"""I tried to smile but seemed to only scare Ellie even more."""
text8099;"""Soon the three of us were sitting in my kitchen."""
text8100;"""I introduced the girls to each other."""
text8101;"""But what next?"""
text8102;"""There was no sense in trying to think that I had no choice and wasn't to blame."""
text8103;"""Even if Kagome's actions were sometimes almost impossible to predict, Ellie still had absolutely nothing to do with it!"""
text8104;"""And I was still going to end up being the scapegoat — I was the one Kobayashi Jun had warned…"""
text8105;"""The girls stood at different sides of the kitchen, refusing to look at each other."""
text8106;"""Ellie folded her arms over her chest, carefully studying my garden."""
text8107;"""Kagome meanwhile languidly crossed her legs and stared at me in anticipation, implying that I was the master of the house and the ball was in my court."""
text8108;"""Girls, how about tea?"""
text8109;"""Your tea isn't poison, but I'd rather not drink it more than I have to."""
text8110;"""Kagome sniffed, while Ellie addressed me with a smile:"""
text8111;"""I'd like some, thank you."""
text8112;"""The teapot still held enough of the morning's brew, but offering something like that to guests (one of which had her own restaurant) would be disrespectful even to myself."""
text8113;"""I quickly cleaned out the remnants and poured in fresh hot water."""
text8114;"""Meanwhile, Ellie sat down opposite from Kagome and seemed to be trying to destroy the latter with a glare."""
text8115;"""Bad move…"""
text8116;"""So what did you want to talk about, Iwamura-san? Your tantrum earlier wasn't exactly informative."""
text8117;"""That was no tantrum, I…"""
text8118;"""Kagome was about to go off again but managed to collect herself."""
text8119;"""My father used to work for your grandfather's company. And not simply \""work\"", he dedicated his entire life to it!"""
text8120;"""You people didn't just fire him but took… kidnapped him in the middle of the day!"""
text8121;"""You probably have nothing to do with it and don't even know what your grandfather is capable of…"""
text8122;"""But that doesn't matter! In history, there are plenty of tyrants who answered for their sins together with their families!"""
text8123;"""Had she prepared this speech in advance?"""
text8124;"""So what do you propose? Would you send me to the guillotine?"""
text8125;"""Ellie smirked."""
text8126;"""Just a couple minutes ago on the street, she had looked scared and lost, but now she had calmed down and regained her usual confidence and even a noble air."""
text8127;"""I just want you to talk with your grandfather."""
text8128;"""I guess Kagome didn't have a tangible plan and didn't even really know what she wanted from Ellie."""
text8129;"""And what am I supposed to tell him? That some petulant girl accused him of who knows what? I'd sooner call the police!"""
text8130;"""Now that was definitely a bad idea!"""
text8131;"""Girls…"""
text8132;"""I shyly tried to interfere."""
text8133;"""Go on, do it!"""
text8134;"""Here's the tea…"""
text8135;"""Kagome didn't even look at me, while Ellie accepted the cup with gratitude:"""
text8136;"""Thank you."""
text8137;"""Though she immediately moved it away and continued the verbal skirmish:"""
text8138;"""Are you sure it wasn't your imagination? You know, we have a good hospital, I can ask a psychiatrist to see you."""
text8139;"""Is sarcasm all you're capable of? Do you think you're better than me? And why is that? Just because you have money and power?"""
text8140;"""Not at all. I just don't attack people for no reason."""
text8141;"""Kagome bit her lip and turned away for a second."""
text8142;"""If I had a choice… Yesterday we went to the offices of Kobayashi Corporation but didn't manage to achieve anything."""
text8143;"""<i>We</i> went? You mean you and…"""
text8144;"""Ellie gave me a questioning look. Not an angry one but seemingly chastising."""
text8145;"""I immediately felt ashamed, as if I had kicked a ball into the neighbors' yard and climbed after it without permission."""
text8146;"""Yeah, we did… Don't get it wrong, it's true that Kagome doesn't always express herself sensibly, but her father really is in trouble…"""
text8147;"""Trouble? <w>I didn't seem to have chosen the best word for it either."""
text8148;"""Doesn't always?"""
text8149;"""Sensibly?"""
text8150;"""Each one of them seemed to hear only what she wanted to hear, with Kagome finally seeming to have noticed I was in the room too."""
text8151;"""So what happened to her father?"""
text8152;"""He was… taken. By some people. We…"""
text8153;"""I agreed with Kagome, but with the way she had treated Ellie, it was hard to stand with her as a united front."""
text8154;"""It was even harder to choose words that wouldn't upset Ellie."""
text8155;"""We think that Kagome's father was taken because of his work for Kobayashi Corporation."""
text8156;"""And you too…"""
text8157;"""Ellie said sadly."""
text8158;"""Because it's the truth! How many times do we need to say it for you to understand?"""
text8159;"""I can't believe that grandpa…"""
text8160;"""She seemed to think about it for a moment."""
text8161;"""Why should I believe you without any evidence?"""
text8162;"""What evidence do you need? My father's body with his <note=note46>fingers cut</note>?"""
text8163;"""If you want to say that <i>we</i> are thugs or something, that's just laughable! Kobayashi Corporation is known all over the world! To think that because of a single employee…"""
text8164;"""A single employee? You don't know who my father was, what he did for you."""
text8165;"""True, I don't."""
text8166;"""Ellie calmly responded."""
text8167;"""He was a scientist. A talented scientist, maybe even a genius."""
text8168;"""Then why would <i>we</i> kidnap him?"""
text8169;"""I immediately remembered her grandfather telling me that Kagome's father had stolen the corporation's secrets."""
text8170;"""That's what I want you to tell me!"""
text8171;"""Here we go again… Aren't you tired of it?"""
text8172;"""Ellie addressed me."""
text8173;"""Well, her father did disappear."""
text8174;"""I responded unsurely."""
text8175;"""And what does that have to do with me? If she thinks <i>we</i> are at fault here, let her file a police report!"""
text8176;"""Against Kobayashi Corporation, <i>known all over the world</i>?"""
text8177;"""Kagome smirked."""
text8178;"""For the first time in this conversation, Ellie obviously realized Kagome was right about something and frowned."""
text8179;"""In any case, I know nothing about it!"""
text8180;"""See nothing, hear nothing, say nothing?"""
text8181;"""Another point for Kagome."""
text8182;"""Though at the start of the conversation I felt guilty for my indecisiveness, now I clearly understood that it was a bad idea to interfere."""
text8183;"""But Kagome thought otherwise."""
text8184;"""Why are you just standing there?"""
text8185;"""Me? What about me?"""
text8186;"""Yesterday we were <i>there</i> together."""
text8187;"""And by the way, he was the one who talked to your grandfather."""
text8188;"""Is that true?"""
text8189;"""Ellie asked with surprise."""
text8190;"""Things kind of happened that way…"""
text8191;"""I looked at Kagome."""
text8192;"""But I told you our conversation in detail."""
text8193;"""Assuming you didn't lie."""
text8194;"""She grumbled under her breath."""
text8195;"""And after you talked with grandpa, you still intend to support her nonsense?"""
text8196;"""Ellie asked with indignation."""
text8197;"""I'm not really…"""
text8198;"""Come on, tell her what you talked about with Kobayashi Jun yesterday!"""
text8199;"""I knew perfectly well that she was right."""
text8200;"""Moreover, Ellie's grandfather had admitted that his people took Kagome's father!"""
text8201;"""But what did any of that have to do with Ellie?"""
text8202;"""Nothing, obviously!"""
text8203;"""Not to mention, yesterday Kobayashi Jun had given me clear orders to keep an eye on Kagome's behavior and definitely wouldn't be happy that we dragged his granddaughter into this…"""
text8204;"""On the other hand, I felt an acute sense of guilt, duty, and an annoying need to do <i>the right thing</i>."""
text8205;"""Even if it was only <i>the right thing</i> from Kagome's perspective."""
text8206;"""I had to help find her father!"""
text8207;"""The girls were looking at me impatiently — I had to make a decision."""
text8208;"""Support Kagome"""
text8209;"""Support Ellie"""
text8210;"""Let's calm down, for a start! Shouting and insults will get us nowhere."""
text8211;"""Spill it already!"""
text8212;"""Ellie was looking at me with distrust."""
text8213;"""Fine…"""
text8214;"""After all, I was simply telling the truth!"""
text8215;"""Ellie, yesterday your grandfather really did admit that his people had taken Kagome's father."""
text8216;"""It was definitely a bad idea to mention that the latter had stolen some kind of secrets from the corporation."""
text8217;"""After all, that wasn't even something I shared with Kagome."""
text8218;"""What are you saying...?"""
text8219;"""She wasn't really upset, just surprised."""
text8220;"""It's true."""
text8221;"""But why?"""
text8222;"""Because…"""
text8223;"""Because of his work, why else?!"""
text8224;"""Kagome rudely interrupted me."""
text8225;"""So what was he working on?"""
text8226;"""Don't know, I'm not a scientist."""
text8227;"""Even if so, what do you want from me?"""
text8228;"""Ellie asked after a pause, her voice much less certain."""
text8229;"""You could talk to your grandfather…"""
text8230;"""About what? Don't you understand that I'm not privy to his business? And your story still sounds implausible."""
text8231;"""Then just try to put yourself in Kagome's shoes — how would you feel?"""
text8232;"""She seemed to think about it for a moment but then assumed a haughty expression and said:"""
text8233;"""Me? In her place? Why would I?"""
text8234;"""Yeah, that's just how you are, your entire family! Fucking heaven-dwellers!"""
text8235;"""I'm just not used to holding out a tin cup like a beggar!"""
text8236;"""You…"""
text8237;"""Nope, not happening."""
text8238;"""Enough already!"""
text8239;"""I raised my voice."""
text8240;"""Ellie, seriously, nobody is trying to belittle you here. We simply don't know who else to turn to."""
text8241;"""Maybe her father won't be harmed. Maybe there were even reasons to take him… But that's not the point right now!"""
text8242;"""Then what is?"""
text8243;"""We…"""
text8244;"""Once again I unwittingly switched to plural."""
text8245;"""But the desire to help Kagome burned in me stronger than ever."""
text8246;"""And Ellie insisted on not understanding, not even trying to understand, what was going on. She just kept pretending to be a capricious young lady."""
text8247;"""And I was starting to get fed up with that."""
text8248;"""Even if there was <i>nothing</i> she could do for us, to act like this…"""
text8249;"""We're simply doing everything in our power. We have few prospects and absolutely no allies."""
text8250;"""And what do you care?"""
text8251;"""Ellie asked with a grin."""
text8252;"""She was probably implying that if I was helping Kagome, there had to be something between us."""
text8253;"""There was no reason to dissuade her — I definitely didn't want to talk about my parents and hoped that Kagome wouldn't either."""
text8254;"""Is that so important?"""
text8255;"""No, not at all. But the two of you are starting to resemble blackmailers or something."""
text8256;"""What? No, we aren't…"""
text8257;"""You totally are! You're demanding that I do something… What if I refuse? No, seriously! I'll have you know that my bodyguards know where I am, and if I don't come back…"""
text8258;"""Stop talking nonsense!"""
text8259;"""I shouted."""
text8260;"""At that moment, Ellie's behavior seemed much more irrational to me than Kagome's."""
text8261;"""Even though it would be foolish to deny that her words made me think, even made me scared."""
text8262;"""Seriously, what the hell were we doing…"""
text8263;"""So if you don't mind, I'll go."""
text8264;"""Kagome didn't respond, just silently sat there, studying the cracks on the wall with a vacant stare."""
text8265;"""I'll see you off."""
text8266;"""…"""
text8267;"""Listen, I'm sorry that things turned out this way…"""
text8268;"""We were standing in the hallway, Ellie putting on her shoes, the price of which probably equaled the monthly income of Kagome's restaurant."""
text8269;"""I'm not making any excuses, but we probably went too far."""
text8270;"""Probably."""
text8271;"""You shouldn't tell your grandpa or anyone else about this."""
text8272;"""She gave me a careful look and smiled."""
text8273;"""Why were you standing up for her like that?"""
text8274;"""There are… reasons."""
text8275;"""Reasons between the two of you?"""
text8276;"""No, personal reasons."""
text8277;"""Fine, then your first offense is forgiven. Ciao!"""
text8278;"""Ellie left the house, almost fluttering in her snow-white dress."""
text8279;"""…"""
text8280;"""Well, happy now?"""
text8281;"""I said to Kagome as I returned to the kitchen."""
text8282;"""Yes, quite."""
text8283;"""Except we haven't achieved anything, only made things worse!"""
text8284;"""Why do you think that?"""
text8285;"""Because Ellie is about to tell her grandfather everything. You think he'll be happy?"""
text8286;"""I think that he'll at the very least think about it. And if something happens to us after that, what will his dear granddaughter think?"""
text8287;"""There was some logic to her words, and I was sure Ellie wasn't going to say anything anyway."""
text8288;"""You're so… Ah, whatever!"""
text8289;"""I let out a sigh and sat down on a chair next to Kagome."""
text8290;"""But thank you for helping."""
text8291;"""Especially after yesterday."""
text8292;"""Except I'm not at all sure I did the right thing… In the future, let's discuss and think things through before acting, alright?"""
text8293;"""In the future?"""
text8294;"""She smiled."""
text8295;"""Well, we still haven't found your father…"""
text8296;"""And haven't learned what happened to your parents."""
text8297;"""That too."""
text8298;"""So you want to keep helping me?"""
text8299;"""Only if you act more sensibly from now on."""
text8300;"""A terrible word. Makes me feel psychotic or something!"""
text8301;"""Kagome laughed, and for the first time since we met I felt comfortable around her."""
text8302;"""It's not about the choice of words but their meaning."""
text8303;"""That's easy to say when you don't hear those words directed at you all the time."""
text8304;"""Are you going to keep comparing me to <i>everyone</i>? Even after today?"""
text8305;"""I will not. Not for now at least."""
text8306;"""Why thank you!"""
text8307;"""By the way, how's your restaurant?"""
text8308;"""Same as always."""
text8309;"""She responded with surprise."""
text8310;"""Why are you asking?"""
text8311;"""No reason, I just thought you must be worried about other stuff right now."""
text8312;"""It's work."""
text8313;"""Kagome shrugged."""
text8314;"""Someone has to do it. Grandpa counts on me, our employees and customers too."""
text8315;"""Sounds very Japanese."""
text8316;"""Is that a bad thing?"""
text8317;"""No… Just seems a little weird from my point of view."""
text8318;"""Why?"""
text8319;"""Well, because… I don't know. Alright, nevermind!"""
text8320;"""Kagome didn't respond, and I also didn't know how to continue the conversation."""
text8321;"""…"""
text8322;"""So what are we going to do next?"""
text8323;"""Wait."""
text8324;"""Wait for what?"""
text8325;"""Kobayashi Jun's reaction. We've got no other options left."""
text8326;"""Are you sure he'll <i>react</i>?"""
text8327;"""I would in his place."""
text8328;"""She responded seriously."""
text8329;"""So long then. See you at school."""
text8330;"""…"""
text8331;"""I wanted to see her to the station, but Kagome refused."""
text8332;"""So what would happen tomorrow...?"""
text8333;"""Had we even done the right thing?"""
text8334;"""Had I done right thing by allowing Kagome to interrogate Ellie?"""
text8335;"""Would Ellie spill everything to her grandfather?"""
text8336;"""My own troubles with the calls and the note had long faded into the background — I was convinced they were closely connected to Kagome's situation."""
text8337;"""And I would need to come back to them at some point."""
text8338;"""But if I were to tell Ellie everything now, she would most likely talk to her grandfather, and he clearly wasn't used to repeating himself."""
text8339;"""Wait, let's calm down first."""
text8340;"""I addressed Kagome."""
text8341;"""We don't know the entire truth yet, so it's too early to draw conclusions."""
text8342;"""And what do you want from Ellie? How can she help us?"""
text8343;"""So you're not going to tell her anything?"""
text8344;"""She asked evenly, but I knew full well this calm was only seeming."""
text8345;"""I can only tell what I know, but I can't impose my assumptions on others and make hasty conclusions."""
text8346;"""I see."""
text8347;"""Kagome said in the same cool manner and stood up."""
text8348;"""What else can I expect from the likes of <i>you</i>!"""
text8349;"""Leaving already, Iwamura-san?"""
text8350;"""Ellie asked victoriously."""
text8351;"""Nothing left for me to do here. Not now, not ever."""
text8352;"""I wanted to stop her, but how would that look?"""
text8353;"""To stop Kagome from leaving, to let her continue Ellie's interrogation?"""
text8354;"""After I had already decided to not drag the latter into this?"""
text8355;"""When the door closed behind Kagome — loudly, with an echoing slam — I even let out a sigh of relief."""
text8356;"""Sorry about her. Quite the temper…"""
text8357;"""To be honest, I didn't really understand what this was all about."""
text8358;"""Well…"""
text8359;"""How could I explain the situation without parroting Kagome?"""
text8360;"""You're prepared to do a lot for her."""
text8361;"""Elly smiled slyly."""
text8362;"""There's nothing between us, if that's what you mean. God no!"""
text8363;"""Why not? I think she likes you."""
text8364;"""Kagome? Likes me? Ha! Why do you think that?"""
text8365;"""Feminine intuition."""
text8366;"""Nonsense!"""
text8367;"""She was probably just poking fun at me. In retaliation!"""
text8368;"""No, we have a completely different relationship. A common interest, so to say."""
text8369;"""Interesting. And what is it about? She doesn't look like a person who gets along well with others."""
text8370;"""…"""
text8371;"""And by the way, what did you talk to my grandpa about?"""
text8372;"""…"""
text8373;"""I kept a heroic silence."""
text8374;"""Or was that another joke?"""
text8375;"""Wouldn't say Kagome looks like a comedian."""
text8376;"""I don't hate her, if that's what you mean. But well, just put yourself in my place."""
text8377;"""I understand."""
text8378;"""And still, she clearly believes what she says… So what was that about my grandpa?"""
text8379;"""I had already decided that Ellie didn't have to know about our conversation, so I had to lie to the bitter end."""
text8380;"""Nothing much."""
text8381;"""And what was I going to do when Kagome herself would say what had really happened?"""
text8382;"""I don't think you'd be able to help…"""
text8383;"""Certainly not if I don't even know what I'm meant to help with."""
text8384;"""It's a delicate question…"""
text8385;"""In short, you just don't want to tell me?"""
text8386;"""…"""
text8387;"""Believe me, I've had enough time to learn every conversational tactic out there!"""
text8388;"""Fine, I'm convinced. I have reason to believe that your grandfather is somehow connected to the disappearance of Kagome's father."""
text8389;"""And?"""
text8390;"""What?"""
text8391;"""He surely had his reasons. Maybe her father… I don't know… had done something unlawful."""
text8392;"""She was perceptive!"""
text8393;"""That's why I don't want to jump to conclusions."""
text8394;"""I don't think you should tell anyone about what happened."""
text8395;"""Scared?"""
text8396;"""Ellie smirked."""
text8397;"""Let's say I exercise advisable caution."""
text8398;"""Fine, if you say so."""
text8399;"""She stood up from the chair and walked round the kitchen."""
text8400;"""You've got a nice house, it's cute!"""
text8401;"""Did you want to say \""small\""?"""
text8402;"""No, I wanted to say \""cute\"". Living in a mansion with two or three occupied rooms out of a hundred is a strange luxury."""
text8403;"""I've only got the one…"""
text8404;"""I waved in the direction of my room."""
text8405;"""What about your parents?"""
text8406;"""They died."""
text8407;"""Sorry."""
text8408;"""It's alright. Happened long enough ago. I'm used to it."""
text8411;"""But still! Mine too, you know…"""
text8412;"""Really?"""
text8413;"""Yes, a car crash during father's tour through Europe…"""
text8414;"""I was dying to ask her about that."""
text8415;"""And her father, touring?"""
text8416;"""That's who she took after?"""
text8417;"""But that would've been inappropriate. <w>At least at the moment."""
text8418;"""But you have your grandpa!"""
text8419;"""Yeah, the kidnapper…"""
