text23137;"""Something familiar always seems simpler, no matter how complicated it was initially."""
text23138;"""My fingers ran up and down the strings effortlessly, and the rhythmic vibration of the strings running through my entire body felt as natural as my own pulse."""
text23139;"""Here came that part that I'd been having so much difficulty with."""
text23140;"""And there it went, played without a single stumble, even a little improvisation!"""
text23141;"""The audience received us much better than last time."""
text23142;"""It was hard for me to say whether it was because of our music or just the people in the audience."""
text23143;"""And the emotions of the crowd were transmitted to us, as if we, like our instruments, were plugged into an electrical grid through which delight, joy, excitement, ecstasy, and passion flowed."""
text23144;"""The energy was overwhelming me — I jumped up as high as I could, bending my legs in the air."""
text23145;"""Ishida noticed and followed my lead the next time."""
text23146;"""Some people in the hall started to sing along, and soon the lonely voices became a unified choir that joined Ellie during the choruses."""
text23147;"""Thank you! You're the best!"""
text23148;"""She shouted into the microphone, moving a strand of sweaty hair from her face."""
text23149;"""And the next song is called…"""
text23150;"""I caught my breath and wiped my sweaty palms on my jeans."""
text23151;"""I glanced around and looked at Mitsuyoshi — he gave me a big smile, winked at me, and gave the count for the next song."""
text23152;"""At that moment I felt a kind of absolute happiness."""
text23153;"""And it wasn't only about me making up with Ellie."""
text23154;"""Maybe, for the first time in my life, I found something I really enjoyed doing."""
text23155;"""Not just in the physical sense like food, alcohol, or sex."""
text23156;"""I was doing something other people liked — and got immediate feedback from the people gathered in the hall."""
text23157;"""They liked Z FEEL-Z's music, and I was a part of Z FEEL-Z."""
text23158;"""Maybe their new bass player's hand would heal soon and I'd be kicked out."""
text23159;"""But that would be later, and now I felt an incredible sense of unity with the guys and Ellie."""
text23160;"""Ishida was playing a solo, and I sneaked a peek at her."""
text23161;"""Ellie was beautiful, like a Scandinavian warrior-maiden running into the heat of the battle."""
text23162;"""Had a girl like that really chosen me?"""
text23163;"""And, moreover, had forgiven me — after everything that'd happened."""
text23164;"""I suddenly remembered Catherine — what had been my fault back then?"""
text23165;"""But she'd also ditched me without saying a word, flew a thousand kilometers away, and, when she came back, pretended like nothing had happened."""
text23166;"""But Ellie…"""
text23167;"""Tears welled up in my eyes, I wanted to throw the bass away, run to Ellie, and take her into a firm embrace."""
text23168;"""Luckily, there was only one song left."""
text23169;"""…"""
text23170;"""We left the stage, accompanied by non-stop applause."""
text23171;"""We couldn't stay in the dressing room for too long — the headliners of the evening were preparing for their performance there."""
text23172;"""We walked out into the hall, and were immediately swarmed by people."""
text23173;"""Some asked for autographs, others about future performances and if we were planning on recording an album."""
text23174;"""Of course, Ellie was the center of attention."""
text23175;"""Meanwhile Ishida was particularly popular with the girls."""
text23176;"""And the humble bass player had no place here. <w>Besides, I desperately wanted to catch my breath somewhere more peaceful."""
text23177;"""I excused myself and carefully made my way through the crowd to the exit."""
text23178;"""The freezing evening air was pleasantly energizing but I didn't feel cold — my entire body was on fire, the level of adrenaline way beyond normal."""
text23179;"""My heart was beating and steam came out of my mouth like smoke from a chimney."""
text23180;"""I took several deep breaths and looked up at the stars."""
text23181;"""They were shining unusually brightly, but today there was just one star I wanted to look at…"""
text23182;"""Nick, where did you run off to?"""
text23183;"""I turned around and saw Ellie as she approached me, stopped, and wrapped her arms around herself, shivering from cold."""
text23184;"""I was a little too hot in there — so I wanted to get some fresh air."""
text23185;"""Thought so. I barely managed to sneak away myself."""
text23186;"""Just don't tell me you don't like the attention."""
text23187;"""I just wanted to talk to you."""
text23188;"""For some reason, I grew embarrassed."""
text23189;"""The concert went great! We played like gods! I couldn't have hoped for better."""
text23190;"""Yes, it went well."""
text23191;"""She said without any enthusiasm."""
text23192;"""But Nick, while we were on stage, I realized something…"""
text23193;"""I clearly imagined Ellie breaking up with me. <w>This time — for good."""
text23194;"""But we already…"""
text23195;"""I started timidly but she interrupted me:"""
text23196;"""We need to talk to grandpa if we want to be together. If we want to…"""
text23197;"""…keep playing music."""
text23198;"""Alright…"""
text23199;"""I breathed out with relief."""
text23200;"""So… you love me?"""
text23201;"""Of course. I always have."""
text23202;"""She said simply."""
text23203;"""Did you ever doubt it?"""
text23204;"""Yeah, you know, occasionally."""
text23205;"""Ellie laughed and embraced me, pressing her entire body against mine."""
text23206;"""From now on, you'll never have to doubt me."""
text23207;"""Is that a promise?"""
text23208;"""It is!"""
text23209;"""I grabbed Ellie by the waist, lifted her, and gave her a passionate kiss."""
text23210;"""We said goodbye to the guys and started waiting for a car outside the club."""
text23211;"""Are you sure this is a good idea?"""
text23212;"""Nick!"""
text23213;"""She stomped her foot."""
text23214;"""No, I'm not saying we shouldn't talk to him at all. But maybe… tomorrow?"""
text23215;"""What will change tomorrow?"""
text23216;"""You're right — nothing."""
text23217;"""I sighed in resignation."""
text23218;"""Soon a car stopped by us; a man in a black suit with a grim-looking face stepped out of it and gave Ellie a questioning look."""
text23219;"""He's coming with me today."""
text23220;"""No objections followed."""
text23221;"""…"""
text23222;"""The road there seemed unbelievably long, and when we finally arrived, I felt like I'd spent half a day unmoving in an uncomfortable position."""
text23223;"""Are you scared?"""
text23224;"""Ellie asked with a smile on her face."""
text23225;"""She certainly had nothing be scared about — it was her house."""
text23226;"""If I say I'm not — will that be the right answer?"""
text23227;"""Let's go then!"""
text23228;"""Once we reached the ballroom, Ellie stopped."""
text23229;"""Wait here, I'll call for grandpa."""
text23230;"""She quickly ran up the stairs, leaving me alone."""
text23231;"""And if even my own home sometimes seemed too big and empty to me, how did Ellie feel <i>here</i>?"""
text23232;"""Surely there had to be loyal servants waiting somewhere in the back rooms for their master to call them, but if you didn't know that, the mansion seemed abandoned."""
text23233;"""Even though there wasn't a single speck of dust anywhere and every surfaced virtually sparkled."""
text23234;"""Luckily, the lights in the chandeliers under the ceiling shone brightly; otherwise, I would've imagined ghosts roaming the endless dark halls of the house."""
text23235;"""It took at least ten minutes, but I finally heard steps in the distance: quick, light, springy, and after them — heavy and slow but at the same time filled with confidence."""
text23236;"""Ellie appeared on the balcony first."""
text23237;"""Get bored without us?"""
text23238;"""She waved at me happily."""
text23239;"""I walked up the stairs to them and politely bowed to Kobayashi Jun, trying to make the gesture not seem too sycophantic."""
text23240;"""Nikolai."""
text23241;"""His voice sounded like he'd run into a particularly unlikeable employee in a narrow corridor."""
text23242;"""Grandpa, we need to have a serious talk!"""
text23243;"""Ellie said in a voice that left no room for objections, and even Kobayashi Jun himself obediently prepared to listen."""
text23244;"""Nick and I made up, and…"""
text23245;"""But the first words didn't come easy to her, which the old man used, quickly interjecting:"""
text23246;"""Really? And here I thought you and Nikolai weren't together anymore, since he…"""
text23247;"""The old man squinted cunningly, giving me a quick glance."""
text23248;"""I hope you haven't forgotten what you'd told me just recently?"""
text23249;"""It's all in the past."""
text23250;"""Your mood changes very quickly, Elizabeth. It's a bad habit."""
text23251;"""Maybe. But it's my habit!"""
text23252;"""Ellie retaliated, crossing her arms over her chest and taking a wide stance."""
text23253;"""And so is playing music. Nick is going to play in our band again."""
text23254;"""Really? <w>Why was I the last to find out?"""
text23255;"""So today's concert wasn't going to be just a one time thing."""
text23256;"""Although that was undeniably good news."""
text23257;"""So the musician I'd found for you didn't fit in the band?"""
text23258;"""He plays well but… It's our band, and I want Nick to play bass in it."""
text23259;"""I see. Anything else?"""
text23260;"""He asked briefly and without any malice."""
text23261;"""Else? Well… Aren't you going to scold me?"""
text23262;"""The old man looked at me, then back at Ellie."""
text23263;"""Was he not prepared to talk openly in my presence?"""
text23264;"""If so, this kind of sensitivity looked a little petty, given the scale of Kobayashi Jun as a person."""
text23265;"""Elizabeth, I'm ready to discuss it with you another time."""
text23266;"""Why not now? Because Nick is here? You can talk in his presence — I don't have any secrets from him!"""
text23267;"""She grinned, finding her grandfather's weak spot."""
text23268;"""Did he really not know what'd been going on?"""
text23269;"""That I'd been running after Ellie for the past while, about the powder, even Tokyo Rider's visit?"""
text23270;"""It was in his power to get rid of me when Ellie and I had just broken up."""
text23271;"""What was it, sentimentality or just complete myopia when it came to his family?"""
text23272;"""Elizabeth, I really think that…"""
text23273;"""I decided it was time for me to interfere:"""
text23274;"""Kobayashi-sama, I know you might think I'm good for nothing, but I'll make every effort to make your granddaughter happy!"""
text23275;"""Words, Nikolai, those are just words. They're worth no more than the air we're breathing."""
text23276;"""Do you believe that strumming those guitars of yours is true happiness?"""
text23277;"""Grandpa!"""
text23278;"""Ellie exclaimed resentfully."""
text23279;"""And even if I wanted, I cannot approve of such…"""
text23280;"""It's the end of the 20th century now, you know! Are you going to force me into marrying one of your business partners who'll be thirty years older than me?"""
text23281;"""The old man frowned, and for an instant, it seemed like he was finally ready to show Ellie her place."""
text23282;"""But instead he just softly reprimanded her:"""
text23283;"""I've lived a long life, Elizabeth. And I know how to avoid the mistakes that…"""
text23284;"""That my parents made, you want to say?"""
text23285;"""He froze and looked straight at her unblinkingly."""
text23286;"""And since you blame yourself for mom's death, you've decided to take it out on me?"""
text23287;"""But lightning doesn't strike the same place twice!"""
text23288;"""Elizabeth, this is not a subject for discussion! The risk is too…"""
text23289;"""Risk, grandpa? Seriously? <i>You</i> are saying this? Weren't you taking risks when you were eighteen? Weren't risks required to create Kobayashi Corporation?"""
text23290;"""I'm a different matter."""
text23291;"""He replied hesitantly."""
text23292;"""Reaaaally? And why is that?"""
text23293;"""Well, because…"""
text23294;"""This was seemingly the first time I'd seen Kobayashi Jun lost. <w>At least to an extent."""
text23295;"""But I still couldn't get rid of the feeling that he was about to run out of patience and order his goons to bury me somewhere in the forest behind the house."""
text23296;"""Maybe they had an entire cemetery there already?"""
text23297;"""Grandpa, it's not fair to me! What if we become stars? Don't you want me to succeed? Even if it's going to be in something else."""
text23298;"""I saw the same stubborn expression on the old man's face I'd sometimes noticed on Ellie's."""
text23299;"""But the question was asked point blank, and even Kobayashi Jun, smooth tongued as he was, would find it hard to get out of this one."""
text23300;"""Elizabeth, I really think we should discuss this once you've calmed down a little."""
text23301;"""Good thing I'd managed to get to the club before Ellie had the time to snort anything earlier today."""
text23302;"""I wondered what her grandfather would've said then..."""
text23303;"""No way! We're discussing this here and now!"""
text23304;"""I was a bit afraid to enter into their argument; the old man noticed that, and, apparently, decided to use it."""
text23305;"""Nikolai, at least you should talk some sense into her. After all, you've said you're ready to make Elizabeth happy."""
text23306;"""But I think Ellie is right, Kobayashi-sama."""
text23307;"""I said firmly, despite trembling inside."""
text23308;"""She's not a child anymore — she can make decisions about her future herself. And bear responsibility for them."""
text23309;"""<i>Responsibility</i>!"""
text23310;"""He smirked."""
text23311;"""So far all your mistakes have been corrected by us adults."""
text23312;"""Saying that, the old man for some reason kept looking at me."""
text23313;"""Kobayashi-sama, we're not living in a dystopia — children grow up, some make mistakes on the way, but the majority become normal people."""
text23314;"""<i>Normal</i>, is it? But it's not enough for me that Elizabeth becomes <i>normal</i>!"""
text23315;"""But you do want her to be happy, don't you?"""
text23316;"""Yes, grandpa! You do, right?"""
text23317;"""Ellie frowned."""
text23318;"""Kobayashi Jun paused for a few moments, then gave us a big smile and said:"""
text23319;"""I can see that you have your hearts set on it. But this conversation isn't over yet."""
text23320;"""He turned around, preparing to leave, but suddenly stopped and said one more thing:"""
text23321;"""When I was left alone with Ellie, she breathed a sigh of relief."""
text23322;
text23323;"""Oof, that went way better than I expected."""
text23324;"""Yeah? You think so?"""
text23325;"""As I saw it, the old fox had simply decided to make a tactical retreat to then slowly wear us down."""
text23326;"""On the other hand, he wasn't obstructing our relationship in any way at least for now and maybe just decided to wait for Ellie to change her mind again."""
text23327;"""I didn't want to admit it, but her grandfather knew her way better than I did."""
text23328;"""Either way, it's all up to us now."""
text23329;"""I have to do something with my personality too. Being a spoiled ojou-sama isn't always a good thing."""
text23330;"""…"""
text23331;"""What, aren't you going to say \""no, Ellie, you aren't like that at all\""?"""
text23332;"""Well, if you think so yourself…"""
text23333;"""Ellie looked at me for awhile, as if trying to come up with a good reply, then suddenly yawned."""
text23334;"""Your grandpa wanted you to go to bed earlier."""
text23335;"""I smiled."""
text23336;"""But…"""
text23337;"""No buts! We've just made peace with him — do you want to screw everything up again?!"""
text23338;"""Fiiine!"""
text23339;"""She responded, not even sounding too disappointed."""
text23340;"""I'll ask the driver to take you home."""
text23341;"""That would be very convenient. But before that…"""
text23342;"""I pulled her over and gave her a passionate kiss."""
text23343;"""We walked out to the street, immediately embraced by the chilling, piercing wind."""
text23344;"""Winter was coming…"""
text23345;"""I shivered, which didn't escape Ellie's notice."""
text23346;"""Hold on, I'll be right back!"""
text23347;"""She returned a couple minutes later with my jacket in her hands, the one I'd put around her shoulders that night on the square in the center of Tokyo."""
text23348;"""Here!"""
text23349;"""Ellie proudly handed it to me."""
text23350;"""Just in time."""
text23351;"""I laughed."""
text23352;"""…"""
text23353;"""The lights flew by me."""
text23354;"""I was sitting in the back of an expensive, executive car, idly watching the endless streets, the numerous lanterns snatched out of the dark, the electrical lights of signs and houses."""
text23355;"""In a sense, Tokyo never slept, doing its best to ward off the darkness for the sake of every citizen who did not wish to surrender to Morpheus' embrace."""
text23356;"""But right now I only wanted one thing — to get to my bed and end this crazy day as soon as I possibly could."""
text23357;"""To start a new one tomorrow."""
text23358;"""Of course, the Kobayashi Jun question was far from resolved, not everything was clear about my relationship with Ellie either, but today I had done something incredibly important and matured a lot."""
text23359;"""Maybe — I'd even say probably — new challenges awaited us in the future, but at least things didn't look as hopelessly grim anymore!"""
text23360;"""Time passed by, and soon life returned to normal."""
text23361;"""Kyosuke seemed almost happier than me that I made up with Ellie."""
text23362;"""Michael was more reserved but also congratulated me on the occasion, even feeling charitable enough to give a smile."""
text23363;"""Learning about it, the rest of our classmates pretended they hadn't been been avoiding me just recently, suspecting that Iwamura and I were a thing."""
text23364;"""Kagome herself was clearly unhappy about it but did her best not to show it and stopped chasing me around."""
text23365;"""(Which I was very happy about, since it clearly took an effort for Ellie to hold back her baseless jealousy.)"""
text23366;"""The guys in the band also breathed a sigh of relief when things calmed down."""
text23367;"""The last concert was even more successful than we had first thought — we started getting more offers from organizers."""
text23368;"""We had to practice more than before, Ellie and Ishida started writing new songs, while I tried to spend several hours almost every evening perfecting my bass technique."""
text23369;"""Soon, graduation exams started, so Ellie and I started spending much less time together."""
text23370;"""But I still felt that our love became stronger and stronger with every day."""
text23371;"""…"""
text23372;"""On the day of our graduation ceremony, every student gathered in the yard, the principal's never-changing podium appeared at the school's entrance, but Ellie was nowhere to be seen."""
text23373;"""I ran to her classroom, but it was empty."""
text23374;"""Well, then it was obvious…"""
text23375;"""The old school wing was filled with the sounds of a piano."""
text23376;"""Ellie was sitting behind it, playing one of our songs, staring unblinkingly in front of her."""
text23377;"""Here you are! I've been looking for you everywhere! Let's go or they'll start without us!"""
text23378;"""Nick...?"""
text23379;"""She asked as if waking up from a daydream and turned to me."""
text23380;"""Come on! We'll be late!"""
text23381;"""She closed the lid and pouted."""
text23382;"""I don't want to. I... I…"""
text23383;"""She suddenly sobbed."""
text23384;"""I'm scared."""
text23385;"""Scared of what, silly?"""
text23386;"""I asked with genuine surprise."""
text23387;"""I don't want our school days to end. We've been so happy here, and I don't know what'll happen to us in the future."""
text23388;"""Well, we'll only be happier..."""
text23389;"""Distracted by the mundane, lately I had barely considered <i>the future</i>."""
text23390;"""Unexpectedly, the future for me started to consist of the following day's rehearsal, repeating bass parts, and thoughts of what to make for dinner to surprise Ellie."""
text23391;"""I guess, having had my share of suffering, I just wanted to appreciate the current moment."""
text23392;"""We can't stay high schoolers our entire lives... We need to move on."""
text23393;"""We can't? Why not?"""
text23394;"""She pouted like a spoiled child."""
text23395;"""I came closer."""
text23396;"""Should've thought about it earlier if you wanted to repeat the year. Too late now — Kiyama-sensei is about to start handing out diplomas."""
text23397;"""Then let's not take them."""
text23398;"""You'll get yours by mail anyway."""
text23399;"""I grinned and sat down next to her."""
text23400;"""Nick, I want to remember this room forever."""
text23401;"""She wrapped her arms around my neck and kissed me."""
text23402;"""When I'm here, with you, I don't need anything else!"""
text23403;"""Ellie pulled my tie off and began to unbutton my shirt."""
text23404;"""But sunshine, our diplomas… We'll be late…"""
text23405;"""Then you better not waste time arguing!"""
text23406;"""…"""
text23407;"""Naturally, Ellie had to enroll into a university, even though she didn't particularly want to."""
text23408;"""But her grandfather reasonably decided that having a university degree would never hurt, no matter what she was planning to do with her life."""
text23409;"""Meanwhile, I found a job at a game development company (with Kyosuke's help)."""
text23410;"""My responsibilities included picking up the mail, making coffee, sending press releases to different newspapers and magazines, and sometimes even helping programmers with the simpler tasks that didn't require much knowledge or proficiency."""
text23411;"""I liked the job, and, most importantly, it didn't tire me out."""
text23412;"""I was employed as a part-timer, so I didn't spend two thirds of my life at the office like the majority of the Japanese workforce."""
text23413;"""We would rehearse in the evenings and perform almost every week, and I would often spend nights together with Ellie."""
text23414;"""Strangely enough, it didn't feel like she was growing distant after our school life ended."""
text23415;"""Naturally, in many senses each of us had their own lives now, but they followed parallel paths to the same destination, not diverging into different directions."""
text23416;"""I really wanted Z FEEL-Z to be recognized outside of the crowded halls of rock clubs."""
text23417;"""But the other guys were getting older, Ishida had started a family, and the money from our performances and part-time jobs was no longer enough for him."""
text23418;"""And working full-time in modern Japanese society didn't allow any kind of serious involvement in music."""
text23419;"""On the one hand, I realized that the only irreplaceable person in the band was Ellie, but on the other…"""
text23420;"""I could be rightfully called a real musician by then — and I didn't want to get some random guy to take Ishida's place."""
text23421;"""Or anyone else's, to be honest — we were a harmonious and tight-knit group. <w>Which doesn't happen often with rock bands."""
text23422;"""And that's when we got lucky…"""
text23423;"""They say that fortune favors the bold, but the bold are usually the people who put the most effort into what they do."""
text23424;"""And if you flip a coin a million times, sooner or later it will inevitably land on its edge."""
text23425;"""In short, we were offered an album recording contract by one of the labels that worked with rock music."""
text23426;"""It wasn't the biggest but was famous enough to satisfy our egos and fill our wallets."""
text23427;"""By then we had more than enough material, and it turned out to be a complicated task to choose songs to fit the forty minute runtime."""
text23428;"""We spent several months in a studio, trying different arrangements, endlessly re-recording the instrument tracks, helping the sound director with mixing and mastering."""
text23429;"""Finally, our first album \""Bad Days. Good Days.\"" saw the light of day!"""
text23430;"""It's difficult to pinpoint the moment when I realized we'd stopped being one of those beginner bands that spent their free time on music, not hoping to achieve anything greater."""
text23431;"""Somehow, it happened all on its own."""
text23432;"""And there I was, quitting my job and dedicating myself fully to playing bass."""
text23433;"""Around that time I finally moved in with Ellie, or, to be exact, she moved in with me."""
text23434;"""Of course, her grandfather objected, but that war had long been lost, and it could be that the conversation that evening after the concert had been the decisive battle."""
text23435;"""When you back down once, it becomes easier and easier to make concessions afterwards."""
text23436;"""In small matters at first, and then in more and more important things."""
text23437;"""Apparently, even people like Kobayashi Jun are powerless against the fundamental laws of psychology."""
text23438;"""Throughout all that time, I only saw him a couple of times, and it always seemed to be accidental — when I was visiting Ellie at her place."""
text23439;"""The old man was polite, and his face never expressed anything but hospitality practiced to the point it had become automatic."""
text23440;"""It was hard for me to say how genuine it was, and I didn't even want to think about that."""
text23441;"""But he wasn't getting any younger — and sooner or later there had to be a moment when the question of inheritance could no longer be postponed."""
text23442;"""People were saying that there was a young and promising girl in the Corporation who was already running the business planning department, and she seemed to be the same age as Ellie and me."""
text23443;"""In Japan, inviting a person from outside to continue the family business is a common practice."""
text23444;"""So why wouldn't Kobayashi Jun pay attention to that girl?"""
text23445;"""In any case, I didn't care much about the fate of his Corporation since it no longer had anything to do with Ellie."""
text23446;"""It's amazing how things that had seemed to be so crucial just recently, and the dangers that seemed so lethal, are washed away with the flow of time like images on hundred-year-old photos, and the sounds and feelings that accompanied them fade away..."""
text23447;"""And then the choice between chunks of meat at a convenience store becomes a more serious challenge than how the turmoils of the past are seen in your memories."""
text23448;"""Or, maybe, it happens only with issues that are happily resolved."""
text23449;"""Either way, tourism isn't the same as immigration, and at first Ellie found it hard to live without maids, a cook, and a personal driver."""
text23450;"""Of course, she'd stayed at my place plenty of times before, but never longer than several days in a row."""
text23451;"""And naturally she had never before had to wash and iron clothes, clean the house, or — god forbid! — cook her own food."""
text23452;"""She tried to bear with her new responsibilities stoically but I could see that it wasn't easy for her."""
text23453;"""To find out in your twenties that a shirt will be crumpled if it isn't ironed — it'd be a shock to anyone!"""
text23454;"""I wouldn't say it was always easy, that there were never arguments or even fights between us."""
text23455;"""Ellie would often suddenly have large sums of money on hand exactly when we needed it most."""
text23456;"""I knew that her grandfather was helping her but didn't dare argue, because we really needed it."""
text23457;"""It was hard for me to say what was driving Kobayashi Jun. <w>How would I have acted if I were in his shoes?"""
text23458;"""Perhaps it only seemed weird to me because I lacked experience in life."""
text23459;"""Or maybe, I simply didn't know something important."""
text23460;"""…"""
text23461;"""Several more years passed."""
text23462;"""We finished recording our third album and were invited to perform at the Budokan for the first time."""
text23463;"""It was what we'd dreamed of our entire lives!"""
text23464;"""Although I'd hardly dreamt of becoming a professional musician before I turned eighteen, but was it that important?"""
text23465;"""Scientists say that human cells are fully replaced over the course of seven years."""
text23466;"""I was twenty five by now, which meant that I was a completely different person from my eighteen-year-old self."""
text23467;"""And there we were, going on stage."""
text23468;"""Ellie was a bit ahead, with me right behind."""
text23469;"""The crowd had been roaring and chanting \""Z FEEL-Z\"" for a while now!"""
text23470;"""Why do you always need to make the audience wait?"""
text23471;"""To warm and rile them up before the actual performance — was probably the right answer."""
text23472;"""We'd played on other open stages and in big clubs many times before, but the Budokan was on a completely different level!"""
text23473;"""The sound of our guitars traveled hundreds of meters all around us, slipping between the stands, flying all the way up to the arches of the roof."""
text23474;"""The bass was rippling rhythmically through the people in the front rows, and it seemed to me that an ocean was raging in front of us, preparing for a storm."""
text23475;"""Even our instruments started to sound different — more majestic and menacing, like vikings' horns before a battle."""
text23476;"""As usual, Ellie was giving it her all, and I suddenly remembered how it all started…"""
text23477;"""That day when she first walked into my room, tuned the bass, and the two of us played one of the songs that would be part of today's concert."""
text23478;"""It seemed that it'd happened so long ago, but, at the same time, the memories preserved their old colors, Ellie's shining smile, her golden laughter, and the attractive dimples on her cheeks that had seemed so unreachable to me back then."""
text23479;"""In the break between songs, she turned to me and smiled — just like back then, seven years ago."""
text23480;"""It was incredible how two people from different worlds had fallen in love with each other, weathered every challenge and were still together even after such a long time."""
text23481;"""But not standing in place, no, but moving forward, to new heights!"""
text23482;"""It could be that a world tour lay ahead of us…"""
text23483;"""Maybe we'd even perform in Russia, now that it was open to the world after the collapse of the USSR."""
text23484;"""In another seven years, the 20th century would be over but — so I believed! — Ellie and I would still be together, and Z FEEL-Z would still be performing!"""
text23485;"""My stubbornness could have led me the wrong way more than once or even cost me my life, but if I had made any other choices, I wouldn't be standing on this stage with the woman I loved."""
text23486;"""And though the lyrics of her songs made thousands of people in the audience ecstatic, I knew that only our love was filling them with true meaning!"""
text23487;"""Every story has its beginning and its end — but ours was just getting started!"""
text23488;"""..."""
