text45670;"""And, most terrifyingly, you don't understand what you're lacking — whether you just lost the genetic lottery, or luck isn't on your side, or if you're to blame for it all."""
text45671;"""Or maybe all that at once."""
text45672;"""I'd finally found love, but not self-realization or even self-actualization — I had no understanding of what I wanted to do in life."""
text45673;"""Even if someone gave me a well-paying job — there was no guarantee I'd be happy per se."""
text45674;"""I had to run as quick as I could just to stay where I was — which made it hard to think about or plan for the future."""
text45675;"""Although before that, back at school, I'd had much more time by wasted it just the same."""
text45676;"""Horsing around for years, knowing I'd have to pay the price sooner or later."""
text45677;"""And then finally find myself facing the need to pay it, flailing around in a puddle face-down, all just not to drown."""
text45678;"""…"""
text45679;"""But as time passed, Kagome finished one course after another, and her grandfather decided that he was too old for life in the capital, sold the house, and went live with his sister in Hokkaido."""
text45680;"""Kagome also received some of the money from the sale, and I, for my part, kindly offered to let her move in with me."""
text45681;"""You could say we became a family, but in reality not much changed, except maybe that household matters were easier handle together rather than alone."""
text45682;"""However, the longer we lived together, the more I realized that something had to change."""
text45683;"""Our relationship, tempered by many challenges, would last for a long while, but I couldn't rely on that alone."""
text45684;"""One day Kyosuke and I went to a manga exhibition and then to a bar with a couple of artists he knew."""
text45685;"""I really liked the art one of them drew, but the plot to his manga was just terrible!"""
text45686;"""After yet another mug of beer, we made a bet that I'd do a better job and that if he liked my work, he'd draw illustrations for it."""
text45687;"""Of course, at first it was just a joke, an entertaining experience, an opportunity to distract myself from the routine that was slowly killing me."""
text45688;"""But it turned out surprisingly decent!"""
text45689;"""Our work was first appreciated by friends and acquaintances, then at the manga club at Kyosuke's university, and finally at some local gatherings of anime fans."""
text45690;"""I've never been inspired by the stories about superheroes or <i>allies of justice</i> that were popular in Japan."""
text45691;"""My long-standing love for Dostoevsky influenced my perception of literature and writing — the protagonists were never black and white to me."""
text45692;"""It was much more interesting to work in a grey area, elegantly balancing between absolutes, revealing characters' personalities from all perspectives, not just those necessary to achieve the intended ending of the story."""
text45693;"""If I'd been such a one-sided protagonist, there was no way I would've won Kagome's heart."""
text45694;"""Maybe I'd have ended up way worse than Raskolnikov from Crime and Punishment, or maybe I'd have accepted my status as just a normal person, preferring death of the soul to death of the body."""
text45695;"""I guess the additional factor that played a role in our success was that our manga was quite unusual for the time."""
text45696;"""Instead of witches and giant battle robots, I came up with a story about a pioneer camp and a guy from the future who ends up in it."""
text45697;"""A bit of mysticism, a bit of Soviet atmosphere, some memories I had left from my childhood…"""
text45698;"""In short, our manga was popular, even though we were printing it ourselves in small editions."""
text45699;"""Soon enough, a not particularly popular magazine offered to publish <note=note151>a oneshot</note> from us, with the possibility of further serialization."""
text45700;"""Of course, I was beyond excited!"""
text45701;"""I don't think that Kagome ever loved manga but still fully supported me — financially as well."""
text45702;"""Publishing manga required significant investment, and my salary was only enough to buy food."""
text45703;"""Kagome, on the other hand, had the money from her grandfather, and she also took a part-time job at a renowned law firm."""
text45704;"""At that time, I already knew my personality wouldn't allow me to live off my girlfriend's money for long (especially if she were to become my wife one day)."""
text45705;"""The money didn't flood in at once, and at first rather resembled not particularly generous tips, but I didn't think of it like the steady salary of a handyman."""
text45706;"""Somehow, my income from manga felt <i>well-earned</i> instead of just being a handout, the financial equivalent of a contract between me and society, with me pretending to work and society pretending to pay me a worthy salary."""
text45707;"""Maybe it wasn't so much about the money itself, but the fact it was the economic equivalent of acknowledgment, popularity."""
text45708;"""People liked my work, and I could feel that I was doing something good was where I belonged."""
text45709;"""Anyone could have replaced me at my previous job, but not now!"""
text45710;"""My story existed in a single copy, reliably hidden from the world in my head."""
text45711;"""Nobody could continue or finish it, except for me."""
text45712;"""At least, the way it had to be continued or finished."""
text45713;"""If Leonardo Da Vinci had suddenly died while painting the Mona Lisa, some other artist could, perhaps, have finished it, but the world would have lost the masterpiece we all know now."""
text45714;"""No, of course, I didn't take myself for a genius — I just liked what I was doing, found satisfaction and fulfillment in it, a proof that it wasn't for nothing."""
text45715;"""Over time, my revenue grew, along with my popularity."""
text45716;"""Naturally, I couldn't help but give credit to the artist — my co-author, to who our manga owed at least half of its success."""
text45717;"""Although deep inside I still believed that a beautiful picture without the proper meaning behind it…<w> is just a beautiful picture."""
text45718;"""I didn't know how serious Kagome had been about my work at first or if she only supported me because she loved me — but soon enough even she had to acknowledge that I wasn't just a useless boyfriend anymore."""
text45719;"""Of course, in Japanese society, so-called \""real\"" professions are held in higher esteem — whether that's a miner or an office worker."""
text45720;"""Nevertheless, almost everyone younger than twenty-five liked manga, although not everyone was willing to acknowledge it."""
text45721;"""Kagome would often read our <note=note152>manuscripts</note> before they were sent to the editor, occasionally saying that she enjoyed them but always refraining from giving more detailed feedback."""
text45722;"""And even if she did it out of <i>politeness</i>, I was still grateful."""
text45723;"""Without Kagome, I would've never ended up where I did."""
text45724;"""And it wasn't only about her love, moral and financial support."""
text45725;"""Without Kagome, I would have never managed to believe in myself — that I could achieve anything in a field where you're competing not so much with others as with yourself."""
text45726;"""We weren't producing chocolate bars — if you buy one at a store, you probably won't go for another."""
text45727;"""(And if you do, you should think about your blood sugar!)"""
text45728;"""But if you read an interesting manga, that doesn't stop you from reading another one at the same time."""
text45729;"""Of course, there's the matter of limited free time, but that's just details..."""
text45730;"""…"""
text45731;"""And then a few more years passed."""
text45732;"""Sometimes I'd wake up together with Kagome to keep her company during breakfast."""
text45733;"""Of course, there was no need to get up that early — I worked from home (and so found use for the empty rooms — one became my office)."""
text45734;"""You don't have to…"""
text45735;"""Kagome was sitting across me, while I was enjoying the omelette she'd made."""
text45736;"""Yes, she still cooked wonderfully, even though she did it less and less often."""
text45737;"""The business attire fit her perfectly — my memories of her baggy jumper and old jeans brought nothing but a smile."""
text45738;"""But I want to."""
text45739;"""Thank you."""
text45740;"""She smiled cutely but immediately changed the topic:"""
text45741;"""Congratulations on releasing another one of your <note=note94>tankobons</note>!"""
text45742;"""When you say <i>another one</i>, it sounds a bit… We aren't making cars on a production line, you know!"""
text45743;"""If you say so."""
text45744;"""Something had changed about her personality over the years."""
text45745;"""Maybe, not even <i>changed</i> but had become somewhat softer, not so radical and angular."""
text45746;"""And other things remained the same."""
text45747;"""I mean it! You're the first person to say that one has to be a professional at what they do!"""
text45748;"""I'm not saying you aren't…"""
text45749;"""I really liked the latest chapter!"""
text45750;"""Thank you."""
text45751;"""I was really tempted to ask what exactly she liked about it, but I managed to restrain myself."""
text45752;"""What about your work, is everything going as usual?"""
text45753;"""What's \""as usual\""?"""
text45754;"""As usual is... as usual!"""
text45755;"""I didn't want to delve into the boring specifics of a corporate accounting either."""
text45756;"""I was happy enough that she at least hadn't ended up at Kobayashi Corporation!"""
text45757;"""By the way, it had been a while since last we heard anything from about them…"""
text45758;"""You know, there is something new."""
text45759;"""Yeah? Interesting!"""
text45760;"""I leaned on the table and moved closer to her, supporting my head with my hands and making the most stupid grimace I was capable of."""
text45761;"""It's not fully related to work."""
text45762;"""Uh huh."""
text45763;"""Fine, it's not related to work at all."""
text45764;"""Uh huh. That's even more interesting."""
text45765;"""You know that our company works with many foreign suppliers…"""
text45766;"""Uh huh."""
text45767;"""Niko-san!"""
text45768;"""She got annoyed."""
text45769;"""Some things never change."""
text45770;"""Fine, I'll be quiet!"""
text45771;"""So, recently we were contacted by a Russian company. There's a lot of new business there after the USSR fell apart."""
text45772;"""I immediately pulled back and sat more comfortably in my chair."""
text45773;"""Even after the USSR dissolved I hadn't really thought about my homeland much — there were too many things to deal with in my current life."""
text45774;"""But I couldn't neglect the fact that my Motherland fell apart either."""
text45775;"""Well, they want to come to Japan for a preliminary negotiation. And on the list of their delegates I saw a surname…"""
text45776;"""She stuttered and looked away — and then I understood."""
text45777;"""Of course, Kagome would be the last person to regret the failure of the socialist state."""
text45778;"""Let me guess — Akira? Akira Shinji?"""
text45779;"""Yes!"""
text45780;"""Her eyes lit up and a happy smile appeared on her face."""
text45781;"""I don't want to ruin the moment, but don't you think he could've at least called first?"""
text45782;"""Even if there's something left of the KGB, I'm sure they have more important things to deal with."""
text45783;"""We didn't talk much about her father."""
text45784;"""I think, deep inside Kagome held that frail hope that her father was okay and didn't want to destroy it with unnecessary conversations that wouldn't have changed anything anyway."""
text45785;"""I understand, Niko-san, but he might have had his reasons."""
text45786;"""Besides, are there many Japanese with this name working and living in Russia?!"""
text45787;"""She suddenly raised her voice."""
text45788;"""Don't shout. It's not my fault."""
text45789;"""Sorry."""
text45790;"""Of course, first I had to ask myself why her father was even allowed to work for a private company."""
text45791;"""Although, to be honest, I had a very vague idea of what was happening in Russia."""
text45792;"""However, thinking logically, I'd have assumed that instead of searching for a job he'd try to return to Japan if he had the opportunity."""
text45793;"""But I didn't want to disappoint Kagome."""
text45794;"""So, when do they arrive?"""
text45795;"""The beginning of next month."""
text45796;"""October, then…"""
text45797;"""I said wistfully."""
text45798;"""Niko-san?"""
text45799;"""I'm just thinking. How many years has it been? Seven, I think?"""
text45800;"""Yes, seven."""
text45801;"""Kagome grew embarrassed."""
text45802;"""Girls remember these things better."""
text45930;"""What girls, exactly?"""
text45931;"""If you mean Ellie…"""
text45932;"""Just recently she'd met Ellie at some high society dinner party, though I didn't know the details.<w> In any case, Kagome ignored my mention of Ellie."""
text45803;"""Don't you make notes?"""
text45804;"""Notes? What?"""
text45805;"""I asked with surprise."""
text45806;"""Well, notes for manga. Writers make those, don't they? I saw a lot of notepads full of those in your office."""
text45807;"""Well, why would I need to make notes? I remember events from my own life without them."""
text45808;"""I did in fact remember very well how many years had passed, although maybe I'd struggle to name a precise date."""
text45809;"""And the date of what exactly?"""
text45810;"""That time when Kagome was bullied at the gate?<w> Our first kiss?<w> Our escape from Tokyo?<w> That conversation with Kobayashi Jun?"""
text45811;"""Really? So when was it?"""
text45812;"""She straightened out."""
text45813;"""What exactly?"""
text45814;"""You said you remember everything!"""
text45815;"""That's the problem with remembering <i>everything</i>. If I start listing every event, you'll be late for work."""
text45816;"""Yes, after all, I can be late for work, but you can't!"""
text45817;"""Why? If I stay in bed the whole day, I'll skip work, in a sense."""
text45818;"""Niko-san… We aren't children anymore!"""
text45819;"""I'm only twenty five! I've got my entire life ahead of me!"""
text45820;"""…"""
text45821;"""She suddenly went quiet, bit her lip, and turned away."""
text45822;"""What?! Isn't that right?"""
text45823;"""You can't only live for yourself."""
text45824;"""Is that a question, a statement, or an invitation to start a philosophical dispute?"""
text45825;"""…"""
text45826;"""Alright, fine."""
text45827;"""I put my hands on the table, locked my fingers, and made a serious face."""
text45828;"""I also live for you."""
text45829;"""That's good, of course, but…"""
text45830;"""At this moment she really looked like that girl on the roof seven years ago."""
text45831;"""I see you haven't run out of good news for today."""
text45832;"""What are you talking about?"""
text45833;"""It seems to me that you want to tell me something but can't quite quite bring yourself to."""
text45834;"""What makes you think so?"""
text45835;"""I just sighed in response."""
text45836;"""She was embarrassed, and, to be frank, looked quite stupid."""
text45837;"""You know that I'm a writer, right?"""
text45838;"""A scriptwriter, a manga author."""
text45839;"""Kagome got specific for some reason."""
text45840;"""Yeah, right, it doesn't matter."""
text45841;"""But if I had to write this sort of scene, I'd write it exactly like this!"""
text45842;"""What scene, Niko-san?"""
text45843;"""Kagome kept persisting, even though she had been the one who started this with her hints."""
text45844;"""Fine, you tell me when you're ready."""
text45845;"""Naturally, I had a fountain of emotions inside me, but I'd managed to learn over seven years that Kagome needed space in our relationship."""
text45846;"""If she needed time to prepare for something, my job was to give as much of it to her as possible."""
text45847;"""So you aren't interested at all?"""
text45848;"""She suddenly frowned."""
text45849;"""You don't want to tell me!"""
text45850;"""…"""
text45851;"""Alright, you know what…"""
text45852;"""I jumped off the chair, quickly collected the dishes from the table, and brought them to the sink."""
text45853;"""Niko-san?"""
text45854;"""What?!"""
text45855;"""I returned to my seat, and Kagome looked at me in a way that made me remember the time we went to the festival in that mining village."""
text45856;"""I wondered if they still held it."""
text45857;"""They probably did!"""
text45858;"""It would probably be a good idea to go there someday — so many memories…"""
text45859;"""And that yukata had to be lying somewhere in a wardrobe."""
text45860;"""I wondered if Kagome would fit into it now...?"""
text45861;"""Niko-san?"""
text45862;"""Yes...?"""
text45863;"""I returned to reality."""
text45864;"""Kagome reached out to me over the table, and I immediately took her hand in mine."""
text45865;"""Everything will work out for us."""
text45866;"""…"""
text45867;"""During meetings with my readers, I'm often asked who my favorite female heroine is in manga."""
text45868;"""I always respond that all of them are my favorite."""
text45869;"""I guess, that is actually true."""
text45870;"""Would anyone believe me if I honestly said that I don't know?"""
text45871;"""Each has her own charm and magnetism, and it's extremely difficult to pick one."""
text45872;"""Maybe if Kagome were in my manga, she wouldn't even be the main heroine."""
text45873;"""Maybe, a pioneer leader, or a librarian?"""
text45874;"""Perhaps the main character would pay no attention to that quiet girl."""
text45875;"""But luckily we weren't in manga, and, unlike manga, my world wasn't black and white."""
text45876;"""Although perhaps it had been before I met Kagome."""
text45877;"""But she painted it with all the colors of the rainbow and brought me a happiness that I'd once thought could only be found in books."""
text45878;"""(And in manga.)"""
