text1060;"""Sure I hadn't told her everything, but what was the point of dumping all my worries on her?"""
text1061;"""In the end, this was between me and Catherine."""
text1062;"""Are you not going to buy anything?"""
text1063;"""She paused to think."""
text1064;"""No. Everything's very expensive here, and I'm almost out of allowance for the month."""
text1065;"""But it's only the seventh!"""
text1066;"""I exclaimed."""
text1067;"""Well, let me get you a present then! That white-and-yellow dress, it looked good on you!"""
text1068;"""No it didn't!"""
text1069;"""Himitsu countered unexpectedly."""
text1070;"""I look fat in it."""
text1071;"""You, fat?"""
text1072;"""I laughed loudly, drawing annoyed looks from the store clerks and the other shoppers."""
text1073;"""See? This is why I didn't want to come."""
text1074;"""I whispered."""
text1075;"""Himitsu just smiled and said nothing back."""
text1076;"""…"""
text1077;"""We hardly talked on the way home."""
text1078;"""I felt awkward. <w>Now would have been a great time to hear stories about Rei-kun or Saya-chan, who couldn't hit a volleyball over the net."""
text1079;"""Don't feel bad because of Katya."""
text1080;"""I feel fine."""
text1081;"""Come on, I can see it! Don't worry — I'll be alright. It's been long enough."""
text1082;"""The important thing is that you believe that yourself."""
text1083;"""I do. It's just all a bit unexpected. But you know how she is: she comes uninvited, leaves without saying goodbye, always self-centered."""
text1084;"""I smiled involuntarily. <w>Himitsu noticed and grew even sadder."""
text1085;"""Thankfully, by then we'd already approached my house."""
text1086;"""Well, I'll be off. See you tomorrow?"""
text1087;"""See you."""
text1088;"""I wanted to say something else but instead just watched as she walked through the gate."""
text1089;"""I spent the rest of the day trying futilely not to think about Catherine."""
text1090;"""If I continued like this I was going to lose my mind!"""
text1091;"""Every five minutes, the phone rang."""
text1092;"""I didn't pick up because I knew it was Kyosuke."""
text1093;"""Who else would be calling me? <w>When it came to that crazy otaku, I was lucky he wasn't pounding on my door."""
text1094;"""In the end, I unplugged the phone."""
text1095;"""I tried to keep myself distracted with TV and video games, but they got boring quickly."""
text1096;"""I even did some homework, for a change… <w>played the bass for a bit… <w>and fixed myself a simple dinner."""
text1097;"""Needless to say, I would rather have eaten Himitsu's cooking."""
text1098;"""But she must have been busy."""
text1099;"""Not that Himitsu was under any obligation to make meals for me on a daily basis — but I was used to it."""
text1100;"""Thinking about it, I realized that my habits had become an integral part of my life, to the point where they'd started to take center stage in it."""
text1101;"""Catherine's reappearance was threatening to throw everything off balance!"""
text1102;"""It was like I'd grown senile and flabby in the past year and a half!"""
text1103;"""…to the point where I craved stability above all."""
text1104;"""But why did I need chaos in my life if nothing good was going to come of it anyway?"""
text1105;"""Suddenly, the doorbell rang."""
text1106;"""It was probably Himitsu... But at this hour?"""
text1107;"""I slowly made my way towards the door, but halfway, a thought struck me: Why would Himitsu need to use the bell?"""
text1108;"""Then it had to be Kyosuke! <w>Although it was definitely late for him."""
text1109;"""The evening routine for my well-fed friend was anime followed by bed."""
text1110;"""But whatever…"""
text1111;"""But there was nobody at the door at all."""
text1112;"""I looked around and walked outside, but the street was empty."""
text1113;"""Stupid pranksters!"""
text1114;"""Yet someone had definitely been here, as on the way back I discovered note on the doorstep."""
text1115;"""The note read: \""Nikolai-san, be careful! You are in grave danger. Certain very powerful people, linked to your father, are after you. This is not a prank or hoax.\"""""
text1116;"""Yeah, sure…"""
text1117;"""Next in order would be a busty magical girl in my living room, ready to obey my every command."""
text1118;"""Kyosuke!"""
text1119;"""I shouted."""
text1120;"""This isn't funny!"""
text1121;"""And why bring my dad into this?!"""
text1122;"""My parents… <w>The incident…"""
text1123;"""They fled the Soviet Union when I was seven. <w>In Japan, they worked as regular engineers at Kobayashi Corporation."""
text1124;"""After they passed, I had the option of going back to the USSR to live with my relatives, but I ended up staying, since I'd lived in Japan for most of my life."""
text1125;"""My father's friends had helped take care of the legal formalities, while his bank account kept me from starving."""
text1126;"""Kyosuke…"""
text1127;"""I called out, less confidently this time."""
text1128;"""The only reply I got was from a neighbor, who barked something about it being nighttime and my yelling."""
text1129;"""Well, maybe it wasn't Kyosuke. <w>But then who?"""
text1130;"""If the note was a joke, its author had failed to deliver the punchline."""
text1131;"""And what if there was a simpler explanation: What if it was for real?"""
text1132;"""I twiddled the note between my fingers. It was an ordinary piece of notebook paper, carefully clipped."""
text1133;"""The words were Japanese, written in a steady hand, although the spelling left something to be desired."""
text1134;"""Why write by hand at all, I wondered."""
text1135;"""Wouldn't it have been simpler to type out the message? <w>Or, in a pinch, clip words from a newspaper and assemble the note that way, like in those cheesy crime shows."""
text1136;"""At least I could rule Kyosuke out, I would have recognized his handwriting."""
text1137;"""\""You are in grave danger \"" ... \""linked to your father\""."""
text1138;"""What if it were those punks? <w>Just because their parents were loaded didn't mean they had A's in Japanese."""
text1139;"""Or maybe Ellie-sama's servants had decided to take revenge for the cafeteria incident… <w>No, that was ridiculous!"""
text1140;"""Ultimately, who would bother with a regular Japanese student? <w>And why now of all times?"""
text1141;"""Right on the heels of Catherine's return, too!"""
text1142;"""To be honest, I couldn't remember how good Catherine's Japanese grades were. <w>I couldn't remember her handwriting either, but I knew she'd spent considerably less time in Japan than I."""
text1143;"""Catherine had been a decent but not straight-A student, and after a year and a half without practice…"""
text1144;"""At any rate, she was the prime suspect now!"""
text1145;"""It didn't even occur to me to ask \""Why?\"" <w>Her motives had stopped making sense to me long ago."""
text1146;"""Either way, I had to try to find some answers at school tomorrow!"""
text1147;"""But now, it was time for bed. <w>I hadn't felt so worn out at the end of a day in a long time."""
text1148;"""…"""
text1149;"""But sleep wouldn't come. <w>I kept tossing and turning and getting mad at myself for it."""
text1150;"""Meanwhile, the clock ticked past midnight."""
text1151;"""I flinched and perked up my ears — perhaps, I'd imagined it."""
text1152;"""Not again?!"""
text1153;"""I hopped out of bed, eyes scanning the room for anything I could use to defend myself. <w>The bass wouldn't do…"""
text1154;"""I walked up to the door on stiff legs and asked in a shaky voice:"""
text1155;"""Who is it?"""
text1156;"""Niko-kun…"""
text1157;"""I breathed a sigh of relief and opened the door."""
text1158;"""Do you know what time it is?"""
text1159;"""Sorry… but your phone was off."""
text1160;"""So? Is that a reason to turn up here in the dead of night?"""
text1161;"""No, but… I tried calling several times — I wanted to know if you were going to school tomorrow."""
text1162;"""If you're so concerned about my attendance, you shouldn't wake me up in the middle of the night!"""
text1163;"""I'm sorry…"""
text1164;"""Suddenly, I felt bad. <w>Himitsu was just being herself while I was taking my problems out on her."""
text1165;"""She wasn't the one who had brought Catherine back or left the note."""
text1166;"""Not, it's my fault. I should be apologizing. It's been an awful day."""
text1167;"""I mean, it's been a tough day, very busy. And I was already asleep."""
text1168;"""Trying to sleep, at any rate."""
text1169;"""Okay, I'll be going then."""
text1170;"""Good night."""
text1171;"""I shut the door behind her and returned to bed."""
text1172;"""If today was tough, what would tomorrow be like?"""
